This is a list of the unique QCells found in the first file and not found in the second:

        ID   Block ID      EoB   Action    Estop          X          Y          Z          A          B          C       Length    Feed rate
 160920518         14    false    RAPID    false   -32.2072    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 161020589         14    false   LINEAR    false   -32.2326    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 161120590         14    false   LINEAR    false   -32.2326    -0.0000  -120.8627     0.0000     0.0000     0.0000      44.6627       1.1430
 161220591         14    false      CCW    false   -32.2072    -0.0000  -120.9186     0.0000     0.0000     0.0000       0.0614       1.1430
 161320592         14    false   LINEAR    false   -30.9372    -0.0000  -120.9186     0.0000     0.0000     0.0000       1.2700       1.1430
 161420593         14    false    RAPID    false   -30.9372    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 161520594         14    false    RAPID    false   -32.2326    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 161620665         14    false   LINEAR    false   -32.2580    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 161720666         14    false   LINEAR    false   -32.2580    -0.0000  -120.8069     0.0000     0.0000     0.0000      44.6069       1.1430
 161820667         14    false      CCW    false   -32.2326    -0.0000  -120.8627     0.0000     0.0000     0.0000       0.0613       1.1430
 161920668         14    false   LINEAR    false   -30.9626    -0.0000  -120.8627     0.0000     0.0000     0.0000       1.2700       1.1430
 162020669         14    false    RAPID    false   -30.9626    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 162120670         14    false    RAPID    false   -32.2580    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 162220741         14    false   LINEAR    false   -32.2834    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 162320742         14    false   LINEAR    false   -32.2834    -0.0000  -120.7512     0.0000     0.0000     0.0000      44.5512       1.1430
 162420743         14    false      CCW    false   -32.2580    -0.0000  -120.8069     0.0000     0.0000     0.0000       0.0612       1.1430
 162520744         14    false   LINEAR    false   -30.9880    -0.0000  -120.8069     0.0000     0.0000     0.0000       1.2700       1.1430
 162620745         14    false    RAPID    false   -30.9880    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 162720746         14    false    RAPID    false   -32.2834    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 162820817         14    false   LINEAR    false   -32.3088    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 162920818         14    false   LINEAR    false   -32.3088    -0.0000  -120.6956     0.0000     0.0000     0.0000      44.4956       1.1430
 163020819         14    false      CCW    false   -32.2834    -0.0000  -120.7512     0.0000     0.0000     0.0000       0.0611       1.1430
 163120820         14    false   LINEAR    false   -31.0134    -0.0000  -120.7512     0.0000     0.0000     0.0000       1.2700       1.1430
 163220821         14    false    RAPID    false   -31.0134    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 163320822         14    false    RAPID    false   -32.3088    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 163420892         14    false   LINEAR    false   -32.3342    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 163520893         14    false   LINEAR    false   -32.3342    -0.0000  -120.6401     0.0000     0.0000     0.0000      44.4401       1.1430
 163620894         14    false      CCW    false   -32.3088    -0.0000  -120.6956     0.0000     0.0000     0.0000       0.0610       1.1430
 163720895         14    false   LINEAR    false   -31.0388    -0.0000  -120.6956     0.0000     0.0000     0.0000       1.2700       1.1430
 163820896         14    false    RAPID    false   -31.0388    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 163920898         14    false    RAPID    false   -32.3342    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 164020968         14    false   LINEAR    false   -32.3596    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 164120969         14    false   LINEAR    false   -32.3596    -0.0000  -120.5848     0.0000     0.0000     0.0000      44.3848       1.1430
 164220970         14    false      CCW    false   -32.3342    -0.0000  -120.6401     0.0000     0.0000     0.0000       0.0609       1.1430
 164320971         14    false   LINEAR    false   -31.0642    -0.0000  -120.6401     0.0000     0.0000     0.0000       1.2700       1.1430
 164420972         14    false    RAPID    false   -31.0642    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 164520973         14    false    RAPID    false   -32.3596    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 164621044         14    false   LINEAR    false   -32.3850    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 164721045         14    false   LINEAR    false   -32.3850    -0.0000  -120.5296     0.0000     0.0000     0.0000      44.3296       1.1430
 164821046         14    false      CCW    false   -32.3596    -0.0000  -120.5848     0.0000     0.0000     0.0000       0.0608       1.1430
 164921047         14    false   LINEAR    false   -31.0896    -0.0000  -120.5848     0.0000     0.0000     0.0000       1.2700       1.1430
 165021048         14    false    RAPID    false   -31.0896    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 165121049         14    false    RAPID    false   -32.3850    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 165221121         14    false   LINEAR    false   -32.4104    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 165321122         14    false   LINEAR    false   -32.4104    -0.0000  -120.4745     0.0000     0.0000     0.0000      44.2745       1.1430
 165421123         14    false      CCW    false   -32.3850    -0.0000  -120.5296     0.0000     0.0000     0.0000       0.0607       1.1430
 165521124         14    false   LINEAR    false   -31.1150    -0.0000  -120.5296     0.0000     0.0000     0.0000       1.2700       1.1430
 165621125         14    false    RAPID    false   -31.1150    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 165721126         14    false    RAPID    false   -32.4104    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 165821197         14    false   LINEAR    false   -32.4358    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 165921198         14    false   LINEAR    false   -32.4358    -0.0000  -120.4195     0.0000     0.0000     0.0000      44.2195       1.1430
 166021199         14    false      CCW    false   -32.4104    -0.0000  -120.4745     0.0000     0.0000     0.0000       0.0606       1.1430
 166121200         14    false   LINEAR    false   -31.1404    -0.0000  -120.4745     0.0000     0.0000     0.0000       1.2700       1.1430
 166221201         14    false    RAPID    false   -31.1404    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 166321202         14    false    RAPID    false   -32.4358    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 166421273         14    false   LINEAR    false   -32.4612    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 166521274         14    false   LINEAR    false   -32.4612    -0.0000  -120.3646     0.0000     0.0000     0.0000      44.1646       1.1430
 166621275         14    false      CCW    false   -32.4358    -0.0000  -120.4195     0.0000     0.0000     0.0000       0.0605       1.1430
 166721276         14    false   LINEAR    false   -31.1658    -0.0000  -120.4195     0.0000     0.0000     0.0000       1.2700       1.1430
 166821277         14    false    RAPID    false   -31.1658    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 166921278         14    false    RAPID    false   -32.4612    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 167021349         14    false   LINEAR    false   -32.4866    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 167121350         14    false   LINEAR    false   -32.4866    -0.0000  -120.3098     0.0000     0.0000     0.0000      44.1098       1.1430
 167221351         14    false      CCW    false   -32.4612    -0.0000  -120.3646     0.0000     0.0000     0.0000       0.0604       1.1430
 167321352         14    false   LINEAR    false   -31.1912    -0.0000  -120.3646     0.0000     0.0000     0.0000       1.2700       1.1430
 167421353         14    false    RAPID    false   -31.1912    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 167521354         14    false    RAPID    false   -32.4866    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 167621425         14    false   LINEAR    false   -32.5120    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 167721426         14    false   LINEAR    false   -32.5120    -0.0000  -120.2552     0.0000     0.0000     0.0000      44.0552       1.1430
 167821427         14    false      CCW    false   -32.4866    -0.0000  -120.3098     0.0000     0.0000     0.0000       0.0603       1.1430
 167921428         14    false   LINEAR    false   -31.2166    -0.0000  -120.3098     0.0000     0.0000     0.0000       1.2700       1.1430
 168021430         14    false    RAPID    false   -31.2166    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 168121431         14    false    RAPID    false   -32.5120    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 168221502         14    false   LINEAR    false   -32.5374    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 168321503         14    false   LINEAR    false   -32.5374    -0.0000  -120.2007     0.0000     0.0000     0.0000      44.0007       1.1430
 168421504         14    false      CCW    false   -32.5120    -0.0000  -120.2552     0.0000     0.0000     0.0000       0.0602       1.1430
 168521505         14    false   LINEAR    false   -31.2420    -0.0000  -120.2552     0.0000     0.0000     0.0000       1.2700       1.1430
 168621506         14    false    RAPID    false   -31.2420    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 168721507         14    false    RAPID    false   -32.5374    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 168821578         14    false   LINEAR    false   -32.5628    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
 168921579         14    false   LINEAR    false   -32.5628    -0.0000  -120.1462     0.0000     0.0000     0.0000      43.9462       1.1430
 169021580         14    false      CCW    false   -32.5374    -0.0000  -120.2007     0.0000     0.0000     0.0000       0.0601       1.1430
 169121581         14    false   LINEAR    false   -31.2674    -0.0000  -120.2007     0.0000     0.0000     0.0000       1.2700       1.1430
 169221583         14    false    RAPID    false   -31.2674    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 169321584         14    false    RAPID    false   -32.5628    -0.0000   -76.2000     0.0000     0.0000     0.0000       1.0000       1.1430
 169421654         14    false   LINEAR    false   -32.5882    -0.0000   -76.2000     0.0000     0.0000     0.0000       0.0254       1.1430
